,assign_from_var_id_grocery,assign_to_var_id_grocery,assign_from_node_id_grocery,assign_to_node_id_grocery,assign_type_grocery,dist_grocery,assign_from_var_id_school,assign_to_var_id_school,assign_from_node_id_school,assign_to_node_id_school,assign_type_school,dist_school,assign_from_var_id_healthcare,assign_to_var_id_healthcare,assign_from_node_id_healthcare,assign_to_node_id_healthcare,assign_type_healthcare,dist_healthcare,0_assign_from_var_id_restaurant,0_assign_to_var_id_restaurant,0_assign_from_node_id_restaurant,0_assign_to_node_id_restaurant,0_assign_type_restaurant,0_dist_restaurant,1_assign_from_var_id_restaurant,1_assign_to_var_id_restaurant,1_assign_from_node_id_restaurant,1_assign_to_node_id_restaurant,1_assign_type_restaurant,1_dist_restaurant,2_assign_from_var_id_restaurant,2_assign_to_var_id_restaurant,2_assign_from_node_id_restaurant,2_assign_to_node_id_restaurant,2_assign_type_restaurant,2_dist_restaurant,3_assign_from_var_id_restaurant,3_assign_to_var_id_restaurant,3_assign_from_node_id_restaurant,3_assign_to_node_id_restaurant,3_assign_type_restaurant,3_dist_restaurant,4_assign_from_var_id_restaurant,4_assign_to_var_id_restaurant,4_assign_from_node_id_restaurant,4_assign_to_node_id_restaurant,4_assign_type_restaurant,4_dist_restaurant,5_assign_from_var_id_restaurant,5_assign_to_var_id_restaurant,5_assign_from_node_id_restaurant,5_assign_to_node_id_restaurant,5_assign_type_restaurant,5_dist_restaurant,6_assign_from_var_id_restaurant,6_assign_to_var_id_restaurant,6_assign_from_node_id_restaurant,6_assign_to_node_id_restaurant,6_assign_type_restaurant,6_dist_restaurant,7_assign_from_var_id_restaurant,7_assign_to_var_id_restaurant,7_assign_from_node_id_restaurant,7_assign_to_node_id_restaurant,7_assign_type_restaurant,7_dist_restaurant,8_assign_from_var_id_restaurant,8_assign_to_var_id_restaurant,8_assign_from_node_id_restaurant,8_assign_to_node_id_restaurant,8_assign_type_restaurant,8_dist_restaurant,9_assign_from_var_id_restaurant,9_assign_to_var_id_restaurant,9_assign_from_node_id_restaurant,9_assign_to_node_id_restaurant,9_assign_type_restaurant,9_dist_restaurant
275,275,88,430,335,existing,548.8045172677203,275,88,430,319,existing,366.9784393490427,275,88,430,319,allocated,366.9784393490427,275,36,430,319,allocated,366.9784393490427,275,108,430,335,existing,548.8045172677203,275,107,430,335,existing,548.8045172677203,275,109,430,386,existing,777.9760581423275,275,1,430,23,allocated,1241.4090259298778,275,103,430,66,existing,1207.3193454026605,275,105,430,434,existing,1434.5613306960977,275,104,430,434,existing,1434.5613306960977,275,102,430,544,existing,1540.5349029752047,275,101,430,545,existing,1520.3127325470282
276,276,86,431,544,existing,623.2657461865833,276,86,431,676,existing,345.8201440073851,276,86,431,455,allocated,522.6135442339222,276,101,431,545,existing,603.0435757584071,276,102,431,544,existing,623.2657461865833,276,109,431,386,existing,1017.912024127808,276,103,431,66,existing,1159.8534954672236,276,36,431,319,allocated,1354.4016302804555,276,107,431,335,existing,1263.5809959958383,276,108,431,335,existing,1263.5809959958383,276,1,431,23,allocated,1270.8592999523237,276,105,431,434,existing,1387.0954807606608,276,104,431,434,existing,1387.0954807606608
277,277,86,432,544,existing,763.103539946753,277,86,432,676,existing,214.20524803438315,277,86,432,455,allocated,662.4513379940918,277,101,432,545,existing,742.8813695185768,277,102,432,544,existing,763.103539946753,277,109,432,386,existing,954.6879171780703,277,103,432,66,existing,1111.8024943365829,277,36,432,319,allocated,1222.7867343074536,277,107,432,335,existing,1131.9661000228364,277,1,432,23,allocated,1139.2444039793218,277,108,432,335,existing,1131.9661000228364,277,105,432,434,existing,1339.0444796300203,277,104,432,434,existing,1339.0444796300203
278,278,57,433,464,allocated,524.4009556841233,278,57,433,443,existing,536.7141022696475,278,57,433,464,allocated,524.4009556841233,278,1,433,23,allocated,599.2504871414646,278,36,433,319,allocated,976.2038167697403,278,20,433,193,allocated,1074.6475628762116,278,102,433,544,existing,1072.6238152458043,278,99,433,405,existing,1143.7615533779813,278,111,433,405,existing,1143.7615533779813,278,110,433,405,existing,1143.7615533779813,278,101,433,545,existing,1092.8459856739805,278,109,433,386,existing,1212.1133810858867,278,113,433,634,existing,1149.1521424962193
279,279,51,441,443,allocated,159.28507642028245,279,51,441,443,existing,159.28507642028245,279,51,441,443,allocated,159.28507642028245,279,1,441,23,allocated,765.1413363824206,279,111,441,405,existing,766.3325275286163,279,99,441,405,existing,766.3325275286163,279,110,441,405,existing,766.3325275286163,279,101,441,545,existing,1190.0032673566418,279,102,441,544,existing,1169.7810969284656,279,20,441,193,allocated,1086.226211554259,279,113,441,634,existing,793.2879559692884,279,100,441,28,existing,1243.4031743840073,279,36,441,319,allocated,1330.892074816196
280,280,51,442,443,allocated,119.48139905868729,280,51,442,443,existing,119.48139905868729,280,51,442,443,allocated,119.48139905868729,280,113,442,634,existing,514.5214804903187,280,99,442,405,existing,726.5288501670212,280,111,442,405,existing,726.5288501670212,280,110,442,405,existing,726.5288501670212,280,102,442,544,existing,1175.4944352229181,280,101,442,545,existing,1195.7166056510946,280,1,442,23,allocated,748.9444691006265,280,20,442,193,allocated,807.4597360752894,280,100,442,28,existing,1206.3091743429952,280,36,442,319,allocated,1364.5831125229072
281,281,51,447,443,allocated,351.7353462435823,281,51,447,443,existing,351.7353462435823,281,51,447,447,allocated,0.0,281,111,447,405,existing,263.0481627994137,281,110,447,405,existing,263.0481627994137,281,20,447,193,allocated,759.8618257117491,281,99,447,405,existing,263.0481627994137,281,113,447,634,existing,985.7382257925883,281,102,447,544,existing,1052.7845629953017,281,101,447,545,existing,1073.0067334234782,281,100,447,28,existing,864.1056951031231,281,1,447,23,allocated,1220.161214402896,281,98,447,262,existing,1187.2548211146086
282,282,96,448,262,existing,132.880476657102,282,96,448,262,allocated,132.880476657102,282,96,448,444,allocated,33.14991570682424,282,98,448,262,existing,132.880476657102,282,114,448,261,existing,231.60503466634506,282,100,448,28,existing,253.10761529380807,282,106,448,484,existing,328.0813770626381,282,99,448,405,existing,854.1651475975175,282,111,448,405,existing,854.1651475975175,282,110,448,405,existing,854.1651475975175,282,20,448,193,allocated,1449.680687309294,282,102,448,544,existing,1640.264158699948,282,101,448,545,existing,1660.4863291281242
283,283,93,450,389,existing,347.7508521572936,283,93,450,137,existing,510.2928062159997,283,93,450,220,allocated,330.6527325838538,283,112,450,218,existing,543.533979039589,283,97,450,216,existing,692.5252360391116,283,1,450,23,allocated,893.0903948382692,283,20,450,193,allocated,699.9709329243055,283,99,450,405,existing,1293.6929988402817,283,113,450,634,existing,1132.1057816208438,283,110,450,405,existing,1293.6929988402817,283,111,450,405,existing,1293.6929988402817,283,36,450,319,allocated,1440.5532310054516,283,100,450,28,existing,1894.7505311439909
284,284,88,451,335,existing,428.4392699567998,284,88,451,319,existing,377.8167861177842,284,88,451,319,allocated,377.8167861177842,284,36,451,319,allocated,377.8167861177842,284,107,451,335,existing,428.4392699567998,284,108,451,335,existing,428.4392699567998,284,109,451,386,existing,715.4379167445213,284,105,451,434,existing,1372.0231892982915,284,103,451,66,existing,1144.7812040048543,284,1,451,23,allocated,1347.8723358413122,284,104,451,434,existing,1372.0231892982915,284,102,451,544,existing,1646.998212886639,284,101,451,545,existing,1626.776042458463
285,285,51,452,443,allocated,361.54693778036585,285,51,452,443,existing,361.54693778036585,285,51,452,443,allocated,361.54693778036585,285,113,452,634,existing,445.15077480544164,285,20,452,193,allocated,649.5542593788973,285,99,452,405,existing,968.5943888886998,285,1,452,23,allocated,843.0826265191952,285,102,452,544,existing,1417.5599739445968,285,112,452,218,existing,1298.0566836227417,285,110,452,405,existing,968.5943888886998,285,111,452,405,existing,968.5943888886998,285,100,452,28,existing,1448.3747130646739,285,101,452,545,existing,1437.782144372773
286,286,57,453,464,allocated,378.08069516280165,286,57,453,23,existing,452.9302266201429,286,57,453,464,allocated,378.08069516280165,286,1,453,23,allocated,452.9302266201429,286,36,453,319,allocated,829.8835562484186,286,113,453,634,existing,1002.8318819748976,286,20,453,193,allocated,928.32730235489,286,108,453,335,existing,1172.2301740776195,286,109,453,386,existing,1065.7931205645648,286,102,453,544,existing,1218.9440757671262,286,107,453,335,existing,1172.2301740776195,286,101,453,545,existing,1239.1662461953024,286,111,453,405,existing,1290.0818138993031
287,287,51,454,443,allocated,386.59628252609116,287,51,454,443,existing,386.59628252609116,287,51,454,421,allocated,88.0852512677138,287,99,454,405,existing,973.3571653061044,287,111,454,405,existing,973.3571653061044,287,110,454,405,existing,973.3571653061044,287,102,454,544,existing,1019.1525662325564,287,101,454,545,existing,1039.3747366607327,287,100,454,28,existing,1092.7746436880984,287,113,454,634,existing,1020.5991620750972,287,1,454,23,allocated,1187.8186670518803,287,98,454,262,existing,1415.9237696995833,287,20,454,193,allocated,1313.5374176600678
288,288,90,457,523,existing,381.6726274862387,288,90,457,137,existing,249.91157780108458,288,90,457,216,existing,508.7943883649536,288,97,457,216,existing,508.7943883649536,288,112,457,218,existing,610.0425180798802,288,1,457,23,allocated,1000.7139859403304,288,36,457,319,allocated,1042.0366617697434,288,111,457,405,existing,1709.8119044394446,288,20,457,193,allocated,1116.0898385234684,288,113,457,634,existing,1548.2246872200067,288,110,457,405,existing,1709.8119044394446,288,108,457,335,existing,1754.3709938338727,288,99,457,405,existing,1709.8119044394446
289,289,88,458,335,existing,626.1377164904249,289,88,458,372,existing,432.66793286229927,289,88,458,179,allocated,263.56975511281877,289,108,458,335,existing,626.1377164904249,289,107,458,335,existing,626.1377164904249,289,36,458,319,allocated,694.1410395747429,289,109,458,386,existing,842.7065710018162,289,103,458,66,existing,1272.049858262149,289,105,458,434,existing,1499.2918435555864,289,104,458,434,existing,1499.2918435555864,289,1,458,23,allocated,1651.284189069448,289,97,458,216,existing,1913.7215403516236,289,101,458,545,existing,1930.1878956865985
290,290,51,459,443,allocated,613.3135774059166,290,51,459,443,existing,613.3135774059166,290,51,459,443,allocated,613.3135774059166,290,1,459,23,allocated,647.8851317515716,290,113,459,634,existing,696.9174144309924,290,111,459,405,existing,1220.3610285142504,290,20,459,193,allocated,901.320899004448,290,109,459,386,existing,1500.6552026577533,290,110,459,405,existing,1220.3610285142504,290,36,459,319,allocated,1263.5237751738523,290,99,459,405,existing,1220.3610285142504,290,107,459,335,existing,1607.092256170808,290,112,459,218,existing,1549.8233232482926
291,291,57,460,464,allocated,679.6868523283922,291,57,460,319,existing,450.5384173367586,291,57,460,319,allocated,450.5384173367586,291,36,460,319,allocated,450.5384173367586,291,1,460,23,allocated,1033.3637096442749,291,107,460,335,existing,1162.8727494008879,291,97,460,216,existing,1100.2926327979385,291,20,460,193,allocated,1552.5968151914872,291,108,460,335,existing,1162.8727494008879,291,109,460,386,existing,1449.8713961886092,291,112,460,218,existing,1201.540762512865,291,103,460,66,existing,1879.2146834489422,291,113,460,634,existing,1627.1013948114949
292,292,93,461,389,existing,572.0006266043772,292,93,461,137,existing,53.07683819071091,292,93,461,220,allocated,556.2545440822499,292,1,461,23,allocated,736.6540515908226,292,112,461,218,existing,769.1357905379851,292,97,461,216,existing,811.782804356749,292,20,461,193,allocated,908.1117219863881,292,110,461,405,existing,1501.8337879023643,292,36,461,319,allocated,1327.4227413980843,292,113,461,634,existing,1340.2465706829264,292,111,461,405,existing,1501.8337879023643,292,108,461,335,existing,2039.7570734622136,292,99,461,405,existing,1501.8337879023643
293,293,77,462,665,allocated,398.6966926533251,293,77,462,655,existing,247.68007435112557,293,77,462,182,allocated,248.17342781943796,293,110,462,405,existing,1170.6651249117444,293,111,462,405,existing,1170.6651249117444,293,99,462,405,existing,1170.6651249117444,293,100,462,28,existing,1228.7517957922066,293,106,462,484,existing,1809.9407881486532,293,114,462,261,existing,1705.0611659858391,293,98,462,262,existing,1606.336607976596,293,20,462,193,allocated,1766.180664623521,293,102,462,544,existing,1955.9250650156027,293,101,462,545,existing,1976.147235443779
294,294,77,463,665,allocated,522.0130190997818,294,77,463,655,existing,124.36374790466886,294,77,463,662,allocated,294.6901108960543,294,110,463,405,existing,1047.3487984652877,294,111,463,405,existing,1047.3487984652877,294,99,463,405,existing,1047.3487984652877,294,100,463,28,existing,1105.4354693457499,294,114,463,261,existing,1581.7448395393826,294,106,463,484,existing,1686.6244617021966,294,20,463,193,allocated,1642.8643381770644,294,98,463,262,existing,1483.0202815301395,294,101,463,545,existing,1852.8309089973222,294,102,463,544,existing,1832.6087385691462
295,295,57,464,464,allocated,0.0,295,57,464,23,existing,509.2692738520996,295,57,464,464,allocated,0.0,295,1,464,23,allocated,509.2692738520996,295,20,464,193,allocated,1028.5023793993118,295,113,464,634,existing,1103.0069590193195,295,36,464,319,allocated,1076.871248723408,295,108,464,335,existing,1421.6131214959805,295,107,464,335,existing,1421.6131214959805,295,111,464,405,existing,1448.6604563612786,295,109,464,386,existing,1315.1760679829258,295,110,464,405,existing,1448.6604563612786,295,99,464,405,existing,1448.6604563612786
296,296,89,465,386,existing,465.29317002261416,296,89,465,676,existing,421.3667861225165,296,89,465,429,allocated,501.28067367075073,296,109,465,386,existing,465.29317002261416,296,107,465,335,existing,773.6211409987826,296,103,465,66,existing,835.8363103519112,296,108,465,335,existing,773.6211409987826,296,105,465,434,existing,1063.0782956453486,296,101,465,545,existing,921.0298502527609,296,102,465,544,existing,941.2520206809371,296,104,465,434,existing,1063.0782956453486,296,36,465,319,allocated,1257.5085864372086,296,1,465,23,allocated,1173.9662561090768
297,297,87,466,446,existing,628.1614861703611,297,87,466,676,existing,175.56108894097085,297,87,466,429,allocated,465.85938563808253,297,109,466,386,existing,711.0988672041598,297,101,466,545,existing,868.1740661472076,297,102,466,544,existing,888.3962365753838,297,103,466,66,existing,868.2134443626724,297,107,466,335,existing,1019.4268381803282,297,105,466,434,existing,1095.4554296561098,297,108,466,335,existing,1019.4268381803282,297,104,466,434,existing,1095.4554296561098,297,1,466,23,allocated,1100.6002448859094,297,36,466,319,allocated,1184.1425752140412
298,298,86,467,544,existing,679.9677471377257,298,86,467,676,existing,402.52214495852746,298,86,467,455,allocated,579.3155451850646,298,101,467,545,existing,659.7455767095495,298,102,467,544,existing,679.9677471377257,298,109,467,386,existing,1074.6140250789504,298,103,467,66,existing,1216.555496418366,298,36,467,319,allocated,1411.1036312315978,298,1,467,23,allocated,1327.561300903466,298,107,467,335,existing,1320.2829969469806,298,108,467,335,existing,1320.2829969469806,298,105,467,434,existing,1443.7974817118031,298,104,467,434,existing,1443.7974817118031
299,299,92,469,559,existing,355.9236743622684,299,92,469,137,existing,954.3362576167247,299,92,469,629,allocated,79.38472050057189,299,112,469,218,existing,190.35874695338597,299,97,469,216,existing,381.4246714065778,299,20,469,193,allocated,819.5545347741607,299,1,469,23,allocated,1245.1885109212078,299,99,469,405,existing,1355.7374862745623,299,113,469,634,existing,1251.689383470699,299,111,469,405,existing,1355.7374862745623,299,110,469,405,existing,1355.7374862745623,299,114,469,261,existing,1804.3107017220009,299,98,469,262,existing,1705.5861437127578
300,300,84,470,544,existing,762.6119143659278,300,84,470,676,existing,379.53091813299307,300,84,470,60,allocated,609.6991474365379,300,101,470,545,existing,742.3897439377515,300,102,470,544,existing,762.6119143659278,300,109,470,386,existing,1163.4744876505747,300,1,470,23,allocated,1070.3839245281008,300,103,470,66,existing,1320.5890648090874,300,36,470,319,allocated,1243.2800388217106,300,107,470,335,existing,1340.752670495341,300,108,470,335,existing,1340.752670495341,300,111,470,405,existing,1475.4556804784418,300,110,470,405,existing,1475.4556804784418
301,301,88,471,335,existing,605.0599973731628,301,88,471,319,existing,554.4375135341471,301,88,471,319,allocated,554.4375135341471,301,36,471,319,allocated,554.4375135341471,301,108,471,335,existing,605.0599973731628,301,109,471,386,existing,892.0586441608842,301,107,471,335,existing,605.0599973731628,301,103,471,66,existing,1321.4019314212171,301,1,471,23,allocated,1524.4930632576752,301,105,471,434,existing,1548.6439167146546,301,104,471,434,existing,1548.6439167146546,301,102,471,544,existing,1823.618940303002,301,101,471,545,existing,1803.3967698748256
302,302,88,472,335,existing,594.0811153913215,302,88,472,319,existing,543.4586315523059,302,88,472,319,allocated,543.4586315523059,302,36,472,319,allocated,543.4586315523059,302,108,472,335,existing,594.0811153913215,302,107,472,335,existing,594.0811153913215,302,109,472,386,existing,881.079762179043,302,1,472,23,allocated,1513.5141812758338,302,103,472,66,existing,1310.423049439376,302,105,472,434,existing,1537.6650347328134,302,104,472,434,existing,1537.6650347328134,302,102,472,544,existing,1812.6400583211607,302,101,472,545,existing,1792.4178878929847
303,303,57,473,464,allocated,289.9614388980971,303,57,473,23,existing,799.2307127501967,303,57,473,464,allocated,289.9614388980971,303,1,473,23,allocated,799.2307127501967,303,36,473,319,allocated,983.782406937728,303,20,473,193,allocated,1318.463818297409,303,113,473,634,existing,1392.9683979174167,303,108,473,335,existing,1500.9815756616754,303,107,473,335,existing,1500.9815756616754,303,97,473,216,existing,1512.997652757812,303,109,473,386,existing,1394.5445221486207,303,112,473,218,existing,1614.2457824727387,303,111,473,405,existing,1738.6218952593758
304,304,57,474,464,allocated,227.86314378288608,304,57,474,23,existing,737.1324176349857,304,57,474,464,allocated,227.86314378288608,304,1,474,23,allocated,737.1324176349857,304,36,474,319,allocated,921.684111822517,304,113,474,634,existing,1330.8701028022056,304,20,474,193,allocated,1256.3655231821979,304,107,474,335,existing,1438.8832805464644,304,109,474,386,existing,1332.4462270334097,304,97,474,216,existing,1450.899357642601,304,108,474,335,existing,1438.8832805464644,304,111,474,405,existing,1676.523600144165,304,112,474,218,existing,1552.1474873575278
305,305,88,475,335,existing,209.23544125713417,305,88,475,372,existing,456.3278697412818,305,88,475,179,allocated,625.4260474907622,305,108,475,335,existing,209.23544125713417,305,107,475,335,existing,209.23544125713417,305,36,475,319,allocated,822.6659669940079,305,109,475,386,existing,496.23408804485564,305,104,475,434,existing,1152.819360598626,305,103,475,66,existing,925.5773753051885,305,1,475,23,allocated,1512.8725638727456,305,105,475,434,existing,1152.819360598626,305,102,475,544,existing,1802.7645001631836,305,101,475,545,existing,1782.5423297350076
